orch_id,season,season_mid,season_sort,stratum,cluster_role,cluster_role_color,best_soft,best_soft_norm,alpha_0_1,alpha_0_100,streak_len_current,time_since_last_flip,flip_style_last,delta_last,confidence,npts_total,env_z_season,slope_Intensity,r2_Intensity,z_slope_Intensity,label,silhouette,p_cover,county,cover_streak_1y,cover_streak_2y,cover_streak_3y,cover_streak_4y,cover_streak_5y,cover_streak_6y,cover_streak_7y,cover_streak_8y
00530000000000005275,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7991346375280212,0.8218238371422253,0.8218238371422253,82,2.0,,,,0.799,4,-0.7053227986965552,-0.016687653615048682,0.5784866352627769,,NoCover,,0.20086536247197884,,0,0,0,0,0,0,0,0
00530000000000005276,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.8888897101217296,1.0,1.0,100,2.0,,,,0.889,4,-0.2147118598876179,-0.003691772159959811,0.239735508634623,,NoCover,,0.11111028987827043,,0,0,0,0,0,0,0,0
00530000000000005277,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7477188390100704,0.6435603834899555,0.6435603834899555,64,2.0,,,,0.748,4,-0.11223493634103744,0.016655708732654356,0.2810066464867441,,NoCover,,0.2522811609899296,,0,0,0,0,0,0,0,0
00530000000000005278,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7676135385549901,0.7125371951408228,0.7125371951408228,71,1.0,0.0,Medium,0.7811142401484011,0.768,4,-0.24230459237404187,0.01012778369788496,0.8667652390231348,,NoCover,,0.23238646144500985,,0,0,0,0,0,0,0,0
00530000000000005279,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.8432607750139399,0.9748133440897541,0.9748133440897541,97,1.0,0.0,Medium,1.1543919489667036,0.843,4,-0.36447690327168325,0.002202134873738997,0.0002642074350841517,,NoCover,,0.15673922498606008,,0,0,0,0,0,0,0,0
0053000000000000527a,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.8535105765953056,1.0,1.0,100,2.0,,,,0.854,4,-0.4759040568200699,-0.009578979954093101,0.2651504453404707,,NoCover,,0.1464894234046944,,0,0,0,0,0,0,0,0
0053000000000000527b,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.5105969731674007,0.0,0.0,0,1.0,0.0,Large,1.7645443755704282,0.511,4,0.3449541019282906,0.021361598471532663,0.7018208072355763,,Cover,,0.5105969731674007,,1,0,0,0,0,0,0,0
0053000000000000527c,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.7598931389719628,0.6857698369957282,0.6857698369957282,69,2.0,,,,0.76,4,0.5565648692191263,0.04058858938629921,0.7607308936014205,,Cover,,0.7598931389719628,,1,1,0,0,0,0,0,0
0053000000000000527d,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.8169827335074138,0.8837048799756437,0.8837048799756437,88,2.0,,,,0.817,4,-0.564226770677707,-0.025112653274610004,0.8132341886796484,,NoCover,,0.1830172664925862,,0,0,0,0,0,0,0,0
0053000000000000527e,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.8297555245406576,0.9279893588322707,0.9279893588322707,93,2.0,,,,0.83,4,-0.5253681613721022,-0.00746094954510856,0.18863459326854304,,NoCover,,0.1702444754593424,,0,0,0,0,0,0,0,0
0053000000000000527f,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.6311495396136109,0.23940355817130532,0.23940355817130532,24,2.0,,,,0.631,4,0.36454875829152683,-0.0018600855790265886,0.018999699492414535,,NoCover,,0.36885046038638913,,0,0,0,0,0,0,0,0
00530000000000005280,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.5389732248659229,0.0,0.0,0,1.0,0.0,Small,0.4104504134209803,0.539,4,0.3639542507754232,0.021868152686398225,0.8462712807612338,,Cover,,0.5389732248659229,,1,0,0,0,0,0,0,0
00530000000000005282,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7214262101777786,0.5524013437328426,0.5524013437328426,55,2.0,,,,0.721,4,-0.21062455032890245,0.01422793661834228,0.9023156166744236,,NoCover,,0.27857378982222136,,0,0,0,0,0,0,0,0
00530000000000005283,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.5221435875672422,0.0,0.0,0,2.0,,,,0.522,4,0.5906834547201225,0.015054169217502994,0.24512820799503454,,Cover,,0.5221435875672422,,1,1,0,0,0,0,0,0
00530000000000005284,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7809641677490994,0.7588250937473539,0.7588250937473539,76,2.0,,,,0.781,4,-0.5678563746751162,0.010292237098760329,0.12454874514401937,,NoCover,,0.21903583225090062,,0,0,0,0,0,0,0,0
00530000000000005285,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.8819049301363676,1.0,1.0,100,2.0,,,,0.882,4,-0.07099585275827634,-0.01810526990664064,0.9329959683436566,,NoCover,,0.11809506986363238,,0,0,0,0,0,0,0,0
00530000000000005286,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.8963421369847908,1.0,1.0,100,2.0,,,,0.896,4,-0.2534086444674422,-0.005393070882392812,0.2265372919460834,,NoCover,,0.10365786301520918,,0,0,0,0,0,0,0,0
00530000000000005287,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.5422719141491459,0.0,0.0,0,1.0,0.0,Medium,0.9313871354296219,0.542,4,0.5614682754449245,0.008361694860691124,-0.08767176124655829,,NoCover,,0.4577280858508541,,0,0,0,0,0,0,0,0
00530000000000005289,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.5577903021470232,0.0,0.0,0,2.0,,,,0.558,4,1.0507577651515032,-0.00433815261064373,0.7112141408320709,,Cover,,0.5577903021470232,,1,1,0,0,0,0,0,0
0053000000000000528a,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.6273939936564052,0.226382723875645,0.226382723875645,23,2.0,,,,0.627,4,0.3752703539238867,0.03369391903185069,0.7654806333433684,,Cover,,0.6273939936564052,,1,1,0,0,0,0,0,0
0053000000000000528b,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7082271590606061,0.5066389807062611,0.5066389807062611,51,2.0,,,,0.708,4,0.3179261983034821,-0.012713346433254407,0.5693787915033643,,NoCover,,0.29177284093939393,,0,0,0,0,0,0,0,0
0053000000000000530b,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.8583667851085055,1.0,1.0,100,2.0,,,,0.858,4,-0.433302093319778,-0.007804060890521342,0.18945344141030906,,NoCover,,0.1416332148914945,,0,0,0,0,0,0,0,0
00530000000000005312,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.6815005709589994,0.4139753629726829,0.4139753629726829,41,1.0,0.0,Medium,0.8213233013219273,0.682,4,0.2697536261468831,-0.006317692870001203,0.020573311025216423,,NoCover,,0.3184994290410006,,0,0,0,0,0,0,0,0
0053000000000000531f,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.6726478475842317,0.38328213076579015,0.38328213076579015,38,2.0,,,,0.673,4,0.43380588699087325,-0.03743610831504482,0.9291150896042327,,NoCover,,0.3273521524157683,,0,0,0,0,0,0,0,0
00530000000000005321,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.5869440042762797,0.08613877133678995,0.08613877133678995,9,2.0,,,,0.587,4,0.7503994740286445,-0.03266738883216921,0.4964670022384168,,NoCover,,0.4130559957237203,,0,0,0,0,0,0,0,0
00530000000000005398,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.60668661643774,0.154588281593652,0.154588281593652,15,2.0,,,,0.607,4,0.46152101794511113,0.1581649469780604,0.9567852646782121,,Cover,,0.60668661643774,,1,1,0,0,0,0,0,0
005300000000000053a0,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7958697050235912,0.8105040062544868,0.8105040062544868,81,1.0,0.0,Medium,1.1373856420980364,0.796,4,-0.5792660139969333,0.005941743672646403,-0.1686695638980411,,NoCover,,0.20413029497640878,,0,0,0,0,0,0,0,0
005300000000000053a1,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.5928923886098236,0.10676238441902942,0.10676238441902942,11,2.0,,,,0.593,4,1.0782980634623902,-0.0059051045426611265,-0.0607364371616792,,Cover,,0.5928923886098236,,1,1,0,0,0,0,0,0
005300000000000053a2,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.5799104224787746,0.06175267564421297,0.06175267564421297,6,2.0,,,,0.58,4,0.34524580834823154,0.012374128320910184,0.4164119260984044,,NoCover,,0.42008957752122544,,0,0,0,0,0,0,0,0
005300000000000053a3,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.6100231218673375,0.16615626260637417,0.16615626260637417,17,2.0,,,,0.61,4,0.2362849752207347,0.015763422472729494,0.40733449913560615,,NoCover,,0.38997687813266246,,0,0,0,0,0,0,0,0
005300000000000053a4,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.5906545206540961,0.09900348380667268,0.09900348380667268,10,1.0,0.0,Small,0.573351374487832,0.591,4,0.7288717454752343,0.013771302477983279,0.5505299976124751,,Cover,,0.5906545206540961,,1,0,0,0,0,0,0,0
005300000000000053a6,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7686382019209341,0.71608980028767,0.71608980028767,72,2.0,,,,0.769,4,-0.4205857942198576,0.01409528954890257,0.3667709918818691,,NoCover,,0.23136179807906587,,0,0,0,0,0,0,0,0
005300000000000053a7,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.652982482804046,0.3151004445118328,0.3151004445118328,32,2.0,,,,0.653,4,0.27814686351646667,0.006806358900242668,0.15877762956787922,,NoCover,,0.347017517195954,,0,0,0,0,0,0,0,0
005300000000000053a8,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.9619506478724601,1.0,1.0,100,2.0,,,,0.962,4,-0.19226641108333584,-0.01768870493571668,0.18654214490107068,,NoCover,,0.038049352127539904,,0,0,0,0,0,0,0,0
005300000000000053a9,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7411273183944537,0.6207069558737386,0.6207069558737386,62,2.0,,,,0.741,4,0.26980350786126894,-0.02923804141303558,0.28184361008361014,,NoCover,,0.25887268160554633,,0,0,0,0,0,0,0,0
005300000000000053ab,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.6976825252226191,0.4700797343337306,0.4700797343337306,47,2.0,,,,0.698,4,0.3795717926550035,-0.0332175118538449,0.5817996240954304,,NoCover,,0.3023174747773809,,0,0,0,0,0,0,0,0
005300000000000053af,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.6701601860663458,0.3746571721639828,0.3746571721639828,37,2.0,,,,0.67,4,0.29577338698313477,-0.055117779177403,0.9067348560988471,,NoCover,,0.32983981393365425,,0,0,0,0,0,0,0,0
005300000000000053b0,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7362147531319803,0.6036746258268769,0.6036746258268769,60,2.0,,,,0.736,4,-0.053993390941846194,-0.0440815764180847,0.9745636009182507,,NoCover,,0.26378524686801974,,0,0,0,0,0,0,0,0
005300000000000053b1,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.6698435161600547,0.3735592475417778,0.3735592475417778,37,2.0,,,,0.67,4,-0.7526180120606693,0.022202330363925323,0.8769808602340418,,NoCover,,0.33015648383994534,,0,0,0,0,0,0,0,0
005300000000000053b3,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.598947824365666,0.12775715494328813,0.12775715494328813,13,2.0,,,,0.599,4,0.783235188389788,-0.04622123220655501,0.6469242709703384,,NoCover,,0.40105217563433404,,0,0,0,0,0,0,0,0
005300000000000053b4,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7770751596385672,0.7453415334983943,0.7453415334983943,75,2.0,,,,0.777,4,0.07005750360224049,-0.03758345673368702,0.6154728856527798,,NoCover,,0.22292484036143279,,0,0,0,0,0,0,0,0
005300000000000053b5,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.6427002155057768,0.27945084783533025,0.27945084783533025,28,2.0,,,,0.643,4,0.5666231407383232,-0.05351645939484759,0.4999675035834841,,NoCover,,0.35729978449422317,,0,0,0,0,0,0,0,0
005300000000000053b6,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7155043473025966,0.531869683064059,0.531869683064059,53,2.0,,,,0.716,4,0.27557212966454786,-0.03574903042486821,0.8419270397966863,,NoCover,,0.2844956526974034,,0,0,0,0,0,0,0,0
005300000000000053b9,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.6313293891748493,0.2400271136707499,0.2400271136707499,24,2.0,,,,0.631,4,1.838997130934011,0.2032851709754016,0.8875031575338406,,Cover,,0.6313293891748493,,1,1,0,0,0,0,0,0
005300000000000053bc,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.5033839671304323,0.0,0.0,0,1.0,0.0,Small,0.6139247730286589,0.503,4,0.900084166912248,-0.014161102251243238,0.3694125635708724,,Cover,,0.5033839671304323,,1,0,0,0,0,0,0,0
005300000000000053be,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.8187994484301386,0.8900036030483482,0.8900036030483482,89,2.0,,,,0.819,4,-0.5598957629573519,-0.012939916237359751,0.06437810180078973,,NoCover,,0.18120055156986137,,0,0,0,0,0,0,0,0
005300000000000053c1,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.5047837404811814,0.0,0.0,0,2.0,,,,0.505,4,-1.117669936184997,0.09061653625259898,0.9613005145857354,,Cover,,0.5047837404811814,,1,1,0,0,0,0,0,0
005300000000000053c3,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.7663471338801343,0.7081464499308197,0.7081464499308197,71,2.0,,,,0.766,4,1.1294409027707528,0.0763252393370451,0.8890341337336289,,Cover,,0.7663471338801343,,1,1,0,0,0,0,0,0
005300000000000053c4,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.8650258008114267,1.0,1.0,100,2.0,,,,0.865,4,0.6920335036702403,0.043823998639890935,0.9947354129087737,,Cover,,0.8650258008114267,,1,1,0,0,0,0,0,0
005300000000000053c5,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.8504654159570331,0.9997925180763632,0.9997925180763632,100,2.0,,,,0.85,4,-0.17538117210411386,0.0037731552948566355,0.008849842958377874,,NoCover,,0.14953458404296693,,0,0,0,0,0,0,0,0
005300000000000053c6,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7884158080242406,0.7846606378624035,0.7846606378624035,78,1.0,0.0,Medium,1.1660795800965655,0.788,4,0.10558805123402909,-0.03637856030086556,0.4598520160874644,,NoCover,,0.2115841919757594,,0,0,0,0,0,0,0,0
005300000000000053c7,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.5262823742540119,0.0,0.0,0,1.0,0.0,Medium,0.8083299128419315,0.526,4,0.6006146166300569,0.0033208184205574054,0.006692050165213015,,NoCover,,0.4737176257459881,,0,0,0,0,0,0,0,0
005300000000000053c9,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.5746988570921571,0.04368368378699794,0.04368368378699794,4,2.0,,,,0.575,4,0.2507248385715693,0.03175144237805258,0.8996519788381796,,Cover,,0.5746988570921571,,1,1,0,0,0,0,0,0
005300000000000053ca,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.6276041824478971,0.22711146836606164,0.22711146836606164,23,2.0,,,,0.628,4,2.6469388008284733,0.12508298027734815,0.8217229603025148,,Cover,,0.6276041824478971,,1,1,0,0,0,0,0,0
005300000000000053cb,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.5877597597752224,0.08896707308000988,0.08896707308000988,9,2.0,,,,0.588,4,-0.06740170742612114,0.13141654056091492,0.9133630147280976,,Cover,,0.5877597597752224,,1,1,0,0,0,0,0,0
005300000000000053cd,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.8176715448246323,0.8860930541917706,0.8860930541917706,89,2.0,,,,0.818,4,-0.033859024324851605,-0.027388785328088482,0.8894375220957434,,NoCover,,0.18232845517536767,,0,0,0,0,0,0,0,0
005300000000000053ce,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.5899811865893119,0.0966689706937771,0.0966689706937771,10,2.0,,,,0.59,4,0.08485892518494158,0.05168061480658165,0.7317799499504187,,Cover,,0.5899811865893119,,1,1,0,0,0,0,0,0
005300000000000053d1,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.8692134420988518,1.0,1.0,100,2.0,,,,0.869,4,-0.18156861649140707,-0.02435325158698927,0.8076196157871187,,NoCover,,0.13078655790114824,,0,0,0,0,0,0,0,0
00530000000000005468,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.5074083087685263,0.0,0.0,0,2.0,,,,0.507,4,0.03221984675307545,0.03265411309727845,0.8673318270169238,,NoCover,,0.4925916912314737,,0,0,0,0,0,0,0,0
00540000000000000443,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.7292442701014693,0.5795072995485618,0.5795072995485618,58,1.0,0.0,Small,0.5008877393598944,0.729,4,0.49266148191428827,0.05280480595068623,0.4515063596005797,,Cover,,0.7292442701014693,,1,0,0,0,0,0,0,0
005400000000000007f4,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.6611767987055566,0.34351091551542895,0.34351091551542895,34,2.0,,,,0.661,4,2.3358774414607675,0.044501378488189546,0.8608279560806551,,Cover,,0.6611767987055566,,1,1,0,0,0,0,0,0
00540000000000000a66,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7252258368719822,0.5655750101276492,0.5655750101276492,57,2.0,,,,0.725,4,-1.0856559384597175,-0.019329300677215618,0.49494380496048773,,NoCover,,0.27477416312801783,,0,0,0,0,0,0,0,0
00540000000000000a6d,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7694378594929796,0.7188622889903836,0.7188622889903836,72,2.0,,,,0.769,4,-0.6920694815348967,-0.03834591416303988,0.6779595660676859,,NoCover,,0.2305621405070204,,0,0,0,0,0,0,0,0
00540000000000000a6e,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.5802260689223087,0.06284705182389634,0.06284705182389634,6,2.0,,,,0.58,4,-0.11057733508188868,0.026681764256476715,0.9929653456924069,,NoCover,,0.41977393107769134,,0,0,0,0,0,0,0,0
00540000000000000a6f,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7979842420161394,0.8178353067113983,0.8178353067113983,82,2.0,,,,0.798,4,0.11059221567672162,-0.022828365102380597,0.8654307523056262,,NoCover,,0.20201575798386062,,0,0,0,0,0,0,0,0
00540000000000000a70,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7171889957607398,0.5377105191688164,0.5377105191688164,54,2.0,,,,0.717,4,-0.32952526775965546,-0.05425693906981444,0.9578934368925883,,NoCover,,0.2828110042392602,,0,0,0,0,0,0,0,0
00540000000000000a73,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7622000442108215,0.6937680964214553,0.6937680964214553,69,2.0,,,,0.762,4,-0.5482285679547734,0.0094695546057699,0.6886360999881694,,NoCover,,0.23779995578917845,,0,0,0,0,0,0,0,0
00540000000000000a74,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.6967016022177863,0.46667878117052336,0.46667878117052336,47,2.0,,,,0.697,4,-0.4770278299229114,0.02123960209164852,0.68363695490874,,NoCover,,0.3032983977822137,,0,0,0,0,0,0,0,0
00540000000000000a75,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.673676251527304,0.3868477048485827,0.3868477048485827,39,2.0,,,,0.674,4,-0.44376901881722974,0.02218542996591939,0.874847898857342,,NoCover,,0.32632374847269596,,0,0,0,0,0,0,0,0
00540000000000000a76,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.7568131688906767,0.6750912883849541,0.6750912883849541,68,1.0,0.0,Medium,1.002242485583424,0.757,4,0.5230474802915568,0.0531309932401628,0.5046879576296008,,Cover,,0.7568131688906767,,1,0,0,0,0,0,0,0
00540000000000000a77,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.7492366582429323,0.6488228068358718,0.6488228068358718,65,1.0,0.0,Medium,0.8811181421476215,0.749,4,1.179549631495031,0.03474600821652496,0.3744312841819296,,Cover,,0.7492366582429323,,1,0,0,0,0,0,0,0
00540000000000000a79,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.8029644448687319,0.8351021427031036,0.8351021427031036,84,1.0,0.0,Medium,1.0429923077609071,0.803,4,0.8708075399226322,0.040906858080276526,0.43104533137195267,,Cover,,0.8029644448687319,,1,0,0,0,0,0,0,0
00540000000000000a7a,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7922482808449589,0.7979481848954654,0.7979481848954654,80,2.0,,,,0.792,4,-0.36588369043133306,0.00926964963429547,0.5053093006450935,,NoCover,,0.2077517191550411,,0,0,0,0,0,0,0,0
00540000000000000a7c,2019_2020,2020-01-31,2019,Mid,Cover Crops,#2ca25f,0.6171670376634457,0.1909248967445882,0.1909248967445882,19,2.0,,,,0.617,4,2.2070074504614676,0.013647199131970301,0.13556984288933782,,Cover,,0.6171670376634457,,1,1,0,0,0,0,0,0
00540000000000000a7d,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7458339339085287,0.6370252385949423,0.6370252385949423,64,2.0,,,,0.746,4,-0.8970920798550784,-0.02943363414678699,0.9766366307542833,,NoCover,,0.2541660660914713,,0,0,0,0,0,0,0,0
00540000000000000a7e,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7662286553330715,0.7077356735626232,0.7077356735626232,71,2.0,,,,0.766,4,-0.7699624597984727,-0.028258852951434203,0.982773412939006,,NoCover,,0.2337713446669285,,0,0,0,0,0,0,0,0
00540000000000000a7f,2019_2020,2020-01-31,2019,Mid,Bare Soil,#8B4513,0.7952900408185475,0.8084942554360955,0.8084942554360955,81,2.0,,,,0.795,4,0.06294567427118264,-0.009110832764864112,0.052467283449631474,,NoCover,,0.20470995918145252,,0,0,0,0,0,0,0,0
0053000000000000485d,2020_2021,2021-01-31,2020,Mid,Bare Soil,#8B4513,0.5428170983905592,0.0,0.0,0,2.0,1.0,,,0.543,5,0.6355218092702581,-0.009224903109729525,0.45232497216230383,,NoCover,,0.45718290160944075,,0,0,0,0,0,0,0,0
0053000000000000487a,2020_2021,2021-01-31,2020,Mid,Bare Soil,#8B4513,0.7622368578564307,0.705242954458963,0.705242954458963,71,1.0,0.0,Large,1.9761532194651272,0.762,5,-0.7373685415876529,-0.003351605495419352,-0.09714656298438551,,NoCover,,0.2377631421435693,,0,0,0,0,0,0,0,0
005300000000000048fd,2020_2021,2021-01-31,2020,Mid,Bare Soil,#8B4513,0.8464777329289479,0.9816836097202009,0.9816836097202009,98,3.0,,,,0.846,5,-0.41480785878358056,-0.006805946217670355,0.19235502049063957,,NoCover,,0.1535222670710521,,0,0,0,0,0,0,0,0
005300000000000048ff,2020_2021,2021-01-31,2020,Mid,Bare Soil,#8B4513,0.666936231653162,0.39250917134287683,0.39250917134287683,39,3.0,,,,0.667,5,-1.5052176539350002,-0.009916073317712847,0.539955197035864,,NoCover,,0.33306376834683804,,0,0,0,0,0,0,0,0
0053000000000000490e,2020_2021,2021-01-31,2020,Mid,Bare Soil,#8B4513,0.6486246591356486,0.3324188280119524,0.3324188280119524,33,2.0,1.0,,,0.649,5,-0.22155785535480682,-0.0976911272240821,0.790330924614334,,NoCover,,0.3513753408643514,,0,0,0,0,0,0,0,0
00530000000000004910,2020_2021,2021-01-31,2020,Mid,Bare Soil,#8B4513,0.7674050463029303,0.7222026239713468,0.7222026239713468,72,2.0,1.0,,,0.767,5,-0.08447845014684761,-0.047886805737473774,0.7172236681166229,,NoCover,,0.23259495369706973,,0,0,0,0,0,0,0,0
00530000000000004911,2020_2021,2021-01-31,2020,Mid,Bare Soil,#8B4513,0.6699057271029303,0.4022537195473271,0.4022537195473271,40,3.0,,,,0.67,5,-0.2420511570446615,-0.08331900540204294,0.8137784889084159,,NoCover,,0.3300942728970697,,0,0,0,0,0,0,0,0
00530000000000004912,2020_2021,2021-01-31,2020,Mid,Bare Soil,#8B4513,0.7260634082351431,0.586537965844351,0.586537965844351,59,3.0,,,,0.726,5,-0.5576311267136008,-0.0583740958581,0.8352925201997358,,NoCover,,0.27393659176485685,,0,0,0,0,0,0,0,0
0053000000000000492c,2020_2021,2021-01-31,2020,Mid,Bare Soil,#8B4513,0.737876855765023,0.6253043862221429,0.6253043862221429,63,3.0,,,,0.738,5,0.13783537199209545,-0.012347641282085356,-0.29012802756554223,,NoCover,,0.26212314423497696,,0,0,0,0,0,0,0,0
00530000000000004932,2020_2021,2021-01-31,2020,Mid,Bare Soil,#8B4513,0.874247018197125,1.0,1.0,100,3.0,,,,0.874,5,-0.11265014149240711,-0.03901005990001343,0.3530381828910274,,NoCover,,0.12575298180287497,,0,0,0,0,0,0,0,0
